OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
287437,iPhone,1,700.0,2019-11-18 13:07:00,"531 13th St, Los Angeles, CA 90001",700.0,Los Angeles,November,13
287438,Lightning Charging Cable,1,14.95,2019-11-15 11:46:00,"417 North St, Dallas, TX 75001",14.95,Dallas,November,11
287439,AAA Batteries (4-pack),3,2.99,2019-11-12 16:11:00,"835 Pine St, San Francisco, CA 94016",8.97,San Francisco,November,16
287440,Apple Airpods Headphones,1,150.0,2019-11-24 08:12:00,"77 Main St, Portland, ME 04101",150.0,Portland,November,8
287441,AA Batteries (4-pack),1,3.84,2019-11-20 09:47:00,"438 Center St, Seattle, WA 98101",3.84,Seattle,November,9
287441,27in 4K Gaming Monitor,1,389.99,2019-11-20 09:47:00,"438 Center St, Seattle, WA 98101",389.99,Seattle,November,9
287442,Lightning Charging Cable,1,14.95,2019-11-12 15:25:00,"495 Madison St, New York City, NY 10001",14.95,New York City,November,15
287443,Lightning Charging Cable,1,14.95,2019-11-17 21:54:00,"559 2nd St, Seattle, WA 98101",14.95,Seattle,November,21
287444,Wired Headphones,1,11.99,2019-11-17 08:49:00,"742 North St, Los Angeles, CA 90001",11.99,Los Angeles,November,8
287445,Bose SoundSport Headphones,1,99.99,2019-11-13 02:48:00,"804 Main St, Portland, OR 97035",99.99,Portland,November,2
287446,AAA Batteries (4-pack),1,2.99,2019-11-11 08:56:00,"636 South St, Los Angeles, CA 90001",2.99,Los Angeles,November,8
287447,Wired Headphones,1,11.99,2019-11-20 20:34:00,"357 West St, San Francisco, CA 94016",11.99,San Francisco,November,20
287448,USB-C Charging Cable,1,11.95,2019-11-01 09:34:00,"567 South St, Austin, TX 73301",11.95,Austin,November,9
287449,Apple Airpods Headphones,1,150.0,2019-11-28 15:46:00,"972 8th St, Los Angeles, CA 90001",150.0,Los Angeles,November,15
287450,27in FHD Monitor,1,149.99,2019-11-26 09:23:00,"116 Forest St, Boston, MA 02215",149.99,Boston,November,9
287451,20in Monitor,1,109.99,2019-11-09 15:17:00,"519 Center St, Boston, MA 02215",109.99,Boston,November,15
287452,Wired Headphones,1,11.99,2019-11-15 00:35:00,"581 Meadow St, San Francisco, CA 94016",11.99,San Francisco,November,0
287453,iPhone,1,700.0,2019-11-02 16:55:00,"898 Wilson St, San Francisco, CA 94016",700.0,San Francisco,November,16
287454,34in Ultrawide Monitor,1,379.99,2019-11-17 14:21:00,"120 Meadow St, Boston, MA 02215",379.99,Boston,November,14
287455,Wired Headphones,1,11.99,2019-11-08 20:28:00,"439 Dogwood St, San Francisco, CA 94016",11.99,San Francisco,November,20
287456,27in 4K Gaming Monitor,1,389.99,2019-11-21 16:12:00,"527 Cedar St, Los Angeles, CA 90001",389.99,Los Angeles,November,16
287457,USB-C Charging Cable,1,11.95,2019-11-21 15:56:00,"54 13th St, San Francisco, CA 94016",11.95,San Francisco,November,15
287458,AA Batteries (4-pack),1,3.84,2019-11-25 08:46:00,"67 Willow St, Atlanta, GA 30301",3.84,Atlanta,November,8
287459,USB-C Charging Cable,1,11.95,2019-11-28 20:00:00,"349 Jefferson St, Seattle, WA 98101",11.95,Seattle,November,20
287460,USB-C Charging Cable,1,11.95,2019-11-28 20:08:00,"632 7th St, Dallas, TX 75001",11.95,Dallas,November,20
287461,Vareebadd Phone,1,400.0,2019-11-01 19:14:00,"803 Chestnut St, Seattle, WA 98101",400.0,Seattle,November,19
287462,27in FHD Monitor,1,149.99,2019-11-05 11:30:00,"850 River St, New York City, NY 10001",149.99,New York City,November,11
287463,LG Washing Machine,1,600.0,2019-11-20 15:12:00,"443 Jackson St, New York City, NY 10001",600.0,New York City,November,15
287464,iPhone,1,700.0,2019-11-04 18:29:00,"85 South St, New York City, NY 10001",700.0,New York City,November,18
287465,Wired Headphones,1,11.99,2019-11-02 19:31:00,"678 12th St, Atlanta, GA 30301",11.99,Atlanta,November,19
287466,AAA Batteries (4-pack),1,2.99,2019-11-09 11:30:00,"961 8th St, Boston, MA 02215",2.99,Boston,November,11
287467,AAA Batteries (4-pack),3,2.99,2019-11-21 09:15:00,"740 Willow St, Dallas, TX 75001",8.97,Dallas,November,9
287468,Wired Headphones,1,11.99,2019-11-12 17:41:00,"105 Highland St, San Francisco, CA 94016",11.99,San Francisco,November,17
287469,Bose SoundSport Headphones,1,99.99,2019-11-09 13:00:00,"930 Lincoln St, San Francisco, CA 94016",99.99,San Francisco,November,13
287470,Flatscreen TV,1,300.0,2019-11-11 12:36:00,"235 9th St, New York City, NY 10001",300.0,New York City,November,12
287471,USB-C Charging Cable,1,11.95,2019-11-22 18:57:00,"145 Main St, Los Angeles, CA 90001",11.95,Los Angeles,November,18
287472,iPhone,1,700.0,2019-11-07 12:06:00,"352 Sunset St, San Francisco, CA 94016",700.0,San Francisco,November,12
287473,27in 4K Gaming Monitor,1,389.99,2019-11-04 22:28:00,"179 Jackson St, San Francisco, CA 94016",389.99,San Francisco,November,22
287474,Flatscreen TV,1,300.0,2019-11-18 20:10:00,"418 5th St, Dallas, TX 75001",300.0,Dallas,November,20
287475,USB-C Charging Cable,1,11.95,2019-11-25 12:00:00,"646 Highland St, Boston, MA 02215",11.95,Boston,November,12
287476,Wired Headphones,1,11.99,2019-11-12 07:18:00,"220 13th St, Dallas, TX 75001",11.99,Dallas,November,7
287477,iPhone,1,700.0,2019-11-23 14:49:00,"552 Willow St, New York City, NY 10001",700.0,New York City,November,14
287477,Lightning Charging Cable,1,14.95,2019-11-23 14:49:00,"552 Willow St, New York City, NY 10001",14.95,New York City,November,14
287477,Apple Airpods Headphones,1,150.0,2019-11-23 14:49:00,"552 Willow St, New York City, NY 10001",150.0,New York City,November,14
287478,AA Batteries (4-pack),1,3.84,2019-11-17 20:53:00,"472 Dogwood St, Dallas, TX 75001",3.84,Dallas,November,20
287479,AAA Batteries (4-pack),1,2.99,2019-11-08 16:08:00,"957 Spruce St, San Francisco, CA 94016",2.99,San Francisco,November,16
287480,AAA Batteries (4-pack),1,2.99,2019-11-15 20:14:00,"256 Jefferson St, Los Angeles, CA 90001",2.99,Los Angeles,November,20
287481,Bose SoundSport Headphones,1,99.99,2019-11-16 10:17:00,"119 Lakeview St, Los Angeles, CA 90001",99.99,Los Angeles,November,10
287482,Apple Airpods Headphones,1,150.0,2019-11-27 18:15:00,"70 Lakeview St, Seattle, WA 98101",150.0,Seattle,November,18
287483,iPhone,1,700.0,2019-11-06 19:08:00,"568 Hill St, New York City, NY 10001",700.0,New York City,November,19
287483,Lightning Charging Cable,1,14.95,2019-11-06 19:08:00,"568 Hill St, New York City, NY 10001",14.95,New York City,November,19
287484,AAA Batteries (4-pack),1,2.99,2019-11-07 12:10:00,"278 Sunset St, Dallas, TX 75001",2.99,Dallas,November,12
287485,AAA Batteries (4-pack),3,2.99,2019-11-18 17:10:00,"174 8th St, San Francisco, CA 94016",8.97,San Francisco,November,17
287486,Lightning Charging Cable,1,14.95,2019-11-06 12:43:00,"445 Ridge St, Seattle, WA 98101",14.95,Seattle,November,12
287487,Lightning Charging Cable,2,14.95,2019-11-15 13:50:00,"544 6th St, Los Angeles, CA 90001",29.9,Los Angeles,November,13
287488,LG Dryer,1,600.0,2019-11-07 18:10:00,"452 Highland St, Atlanta, GA 30301",600.0,Atlanta,November,18
287489,27in FHD Monitor,1,149.99,2019-11-08 17:19:00,"966 Lake St, San Francisco, CA 94016",149.99,San Francisco,November,17
287490,Google Phone,1,600.0,2019-11-29 15:20:00,"292 Washington St, San Francisco, CA 94016",600.0,San Francisco,November,15
287490,Bose SoundSport Headphones,1,99.99,2019-11-29 15:20:00,"292 Washington St, San Francisco, CA 94016",99.99,San Francisco,November,15
287490,Wired Headphones,1,11.99,2019-11-29 15:20:00,"292 Washington St, San Francisco, CA 94016",11.99,San Francisco,November,15
287491,AA Batteries (4-pack),1,3.84,2019-11-02 11:29:00,"828 Highland St, Dallas, TX 75001",3.84,Dallas,November,11
287492,Apple Airpods Headphones,1,150.0,2019-11-14 18:31:00,"434 10th St, Los Angeles, CA 90001",150.0,Los Angeles,November,18
287493,AA Batteries (4-pack),1,3.84,2019-11-04 12:06:00,"917 Jackson St, Austin, TX 73301",3.84,Austin,November,12
287494,USB-C Charging Cable,1,11.95,2019-11-07 15:27:00,"613 14th St, Dallas, TX 75001",11.95,Dallas,November,15
287495,AAA Batteries (4-pack),1,2.99,2019-11-18 21:32:00,"450 Cherry St, New York City, NY 10001",2.99,New York City,November,21
287496,34in Ultrawide Monitor,1,379.99,2019-11-16 17:31:00,"337 Elm St, Dallas, TX 75001",379.99,Dallas,November,17
287497,27in FHD Monitor,1,149.99,2019-11-11 16:19:00,"399 Park St, San Francisco, CA 94016",149.99,San Francisco,November,16
287498,27in FHD Monitor,1,149.99,2019-11-16 20:13:00,"7 9th St, Seattle, WA 98101",149.99,Seattle,November,20
287499,Bose SoundSport Headphones,1,99.99,2019-11-10 14:26:00,"57 Hill St, New York City, NY 10001",99.99,New York City,November,14
287500,USB-C Charging Cable,1,11.95,2019-11-03 14:16:00,"832 Wilson St, Los Angeles, CA 90001",11.95,Los Angeles,November,14
287501,USB-C Charging Cable,1,11.95,2019-11-13 19:45:00,"978 Park St, Austin, TX 73301",11.95,Austin,November,19
287502,USB-C Charging Cable,1,11.95,2019-11-10 16:19:00,"311 Wilson St, Dallas, TX 75001",11.95,Dallas,November,16
287503,AA Batteries (4-pack),2,3.84,2019-11-21 22:17:00,"667 Church St, Los Angeles, CA 90001",7.68,Los Angeles,November,22
287504,20in Monitor,1,109.99,2019-11-07 11:44:00,"771 Johnson St, San Francisco, CA 94016",109.99,San Francisco,November,11
287505,Bose SoundSport Headphones,1,99.99,2019-11-30 20:43:00,"921 Elm St, Boston, MA 02215",99.99,Boston,November,20
287506,Lightning Charging Cable,1,14.95,2019-11-29 17:01:00,"336 1st St, San Francisco, CA 94016",14.95,San Francisco,November,17
287507,AAA Batteries (4-pack),1,2.99,2019-11-07 22:38:00,"276 Ridge St, New York City, NY 10001",2.99,New York City,November,22
287508,Bose SoundSport Headphones,1,99.99,2019-11-26 18:05:00,"357 Church St, Los Angeles, CA 90001",99.99,Los Angeles,November,18
287509,Apple Airpods Headphones,1,150.0,2019-11-17 19:59:00,"401 11th St, Seattle, WA 98101",150.0,Seattle,November,19
287510,34in Ultrawide Monitor,1,379.99,2019-11-12 12:14:00,"848 Spruce St, Seattle, WA 98101",379.99,Seattle,November,12
287511,LG Washing Machine,1,600.0,2019-11-26 21:28:00,"38 7th St, Dallas, TX 75001",600.0,Dallas,November,21
287512,Lightning Charging Cable,1,14.95,2019-11-24 11:37:00,"580 Cedar St, New York City, NY 10001",14.95,New York City,November,11
287513,27in FHD Monitor,1,149.99,2019-11-17 14:35:00,"102 Lincoln St, Los Angeles, CA 90001",149.99,Los Angeles,November,14
287514,Lightning Charging Cable,1,14.95,2019-11-10 06:37:00,"471 South St, San Francisco, CA 94016",14.95,San Francisco,November,6
287515,Flatscreen TV,1,300.0,2019-11-06 16:24:00,"946 Lake St, Atlanta, GA 30301",300.0,Atlanta,November,16
287516,Flatscreen TV,1,300.0,2019-11-19 14:37:00,"955 Chestnut St, Los Angeles, CA 90001",300.0,Los Angeles,November,14
287517,20in Monitor,1,109.99,2019-11-17 12:50:00,"256 7th St, San Francisco, CA 94016",109.99,San Francisco,November,12
287518,Bose SoundSport Headphones,1,99.99,2019-11-06 06:55:00,"807 Ridge St, San Francisco, CA 94016",99.99,San Francisco,November,6
287519,Wired Headphones,1,11.99,2019-11-17 15:16:00,"244 River St, San Francisco, CA 94016",11.99,San Francisco,November,15
287520,Bose SoundSport Headphones,1,99.99,2019-11-30 16:15:00,"180 Sunset St, Portland, ME 04101",99.99,Portland,November,16
287521,iPhone,1,700.0,2019-11-07 18:22:00,"521 Spruce St, San Francisco, CA 94016",700.0,San Francisco,November,18
287522,Lightning Charging Cable,1,14.95,2019-11-06 23:53:00,"289 Willow St, Boston, MA 02215",14.95,Boston,November,23
287523,Wired Headphones,1,11.99,2019-11-10 18:26:00,"82 Madison St, Boston, MA 02215",11.99,Boston,November,18
287524,20in Monitor,1,109.99,2019-11-29 21:05:00,"698 Walnut St, San Francisco, CA 94016",109.99,San Francisco,November,21
287525,Lightning Charging Cable,1,14.95,2019-11-08 20:32:00,"946 Elm St, New York City, NY 10001",14.95,New York City,November,20
287526,Wired Headphones,1,11.99,2019-11-20 23:19:00,"69 Park St, Boston, MA 02215",11.99,Boston,November,23
287527,27in 4K Gaming Monitor,1,389.99,2019-11-26 05:59:00,"464 Pine St, San Francisco, CA 94016",389.99,San Francisco,November,5
287528,USB-C Charging Cable,1,11.95,2019-11-24 22:14:00,"452 Lake St, San Francisco, CA 94016",11.95,San Francisco,November,22
287529,AAA Batteries (4-pack),1,2.99,2019-11-10 21:16:00,"845 Main St, Atlanta, GA 30301",2.99,Atlanta,November,21
287530,Wired Headphones,1,11.99,2019-11-20 19:14:00,"853 2nd St, San Francisco, CA 94016",11.99,San Francisco,November,19
287531,AA Batteries (4-pack),1,3.84,2019-11-30 16:18:00,"385 Jackson St, San Francisco, CA 94016",3.84,San Francisco,November,16
287532,AAA Batteries (4-pack),1,2.99,2019-11-23 11:26:00,"332 Lake St, Los Angeles, CA 90001",2.99,Los Angeles,November,11
287533,USB-C Charging Cable,1,11.95,2019-11-04 20:12:00,"3 Chestnut St, San Francisco, CA 94016",11.95,San Francisco,November,20
287534,Apple Airpods Headphones,1,150.0,2019-11-14 12:00:00,"376 Center St, San Francisco, CA 94016",150.0,San Francisco,November,12
287535,USB-C Charging Cable,1,11.95,2019-11-06 22:49:00,"6 Willow St, Los Angeles, CA 90001",11.95,Los Angeles,November,22
287536,USB-C Charging Cable,1,11.95,2019-11-22 13:32:00,"377 14th St, Dallas, TX 75001",11.95,Dallas,November,13
287536,AAA Batteries (4-pack),2,2.99,2019-11-22 13:32:00,"377 14th St, Dallas, TX 75001",5.98,Dallas,November,13
287537,Wired Headphones,1,11.99,2019-11-11 20:32:00,"445 Meadow St, San Francisco, CA 94016",11.99,San Francisco,November,20
287538,AA Batteries (4-pack),2,3.84,2019-11-15 20:34:00,"463 Elm St, Boston, MA 02215",7.68,Boston,November,20
287539,Lightning Charging Cable,1,14.95,2019-11-22 10:14:00,"539 13th St, New York City, NY 10001",14.95,New York City,November,10
287540,USB-C Charging Cable,1,11.95,2019-11-05 16:30:00,"855 4th St, Dallas, TX 75001",11.95,Dallas,November,16
287541,27in FHD Monitor,1,149.99,2019-11-25 19:19:00,"922 Chestnut St, Seattle, WA 98101",149.99,Seattle,November,19
287542,AAA Batteries (4-pack),1,2.99,2019-11-02 18:30:00,"868 4th St, Atlanta, GA 30301",2.99,Atlanta,November,18
287543,27in FHD Monitor,1,149.99,2019-11-23 08:31:00,"761 Spruce St, Portland, OR 97035",149.99,Portland,November,8
287544,34in Ultrawide Monitor,1,379.99,2019-11-19 22:45:00,"636 West St, San Francisco, CA 94016",379.99,San Francisco,November,22
287545,AA Batteries (4-pack),1,3.84,2019-11-26 22:48:00,"650 Jackson St, San Francisco, CA 94016",3.84,San Francisco,November,22
287546,iPhone,1,700.0,2019-11-27 01:26:00,"973 Hill St, New York City, NY 10001",700.0,New York City,November,1
287547,AA Batteries (4-pack),3,3.84,2019-11-13 20:56:00,"81 Lakeview St, San Francisco, CA 94016",11.52,San Francisco,November,20
287548,Wired Headphones,1,11.99,2019-11-20 07:55:00,"952 North St, Boston, MA 02215",11.99,Boston,November,7
287549,Wired Headphones,1,11.99,2019-11-28 07:45:00,"350 4th St, San Francisco, CA 94016",11.99,San Francisco,November,7
287550,USB-C Charging Cable,1,11.95,2019-11-20 09:30:00,"243 West St, Portland, OR 97035",11.95,Portland,November,9
287551,Lightning Charging Cable,1,14.95,2019-11-17 20:16:00,"46 Ridge St, San Francisco, CA 94016",14.95,San Francisco,November,20
287552,AA Batteries (4-pack),1,3.84,2019-11-27 18:33:00,"517 North St, Boston, MA 02215",3.84,Boston,November,18
287553,Wired Headphones,1,11.99,2019-11-10 09:21:00,"478 Chestnut St, Dallas, TX 75001",11.99,Dallas,November,9
287554,27in FHD Monitor,1,149.99,2019-11-20 10:56:00,"125 West St, Boston, MA 02215",149.99,Boston,November,10
287555,Lightning Charging Cable,1,14.95,2019-11-26 17:19:00,"347 Lincoln St, San Francisco, CA 94016",14.95,San Francisco,November,17
287556,AA Batteries (4-pack),1,3.84,2019-11-25 13:28:00,"439 Washington St, Los Angeles, CA 90001",3.84,Los Angeles,November,13
287557,Wired Headphones,1,11.99,2019-11-29 21:09:00,"844 Forest St, San Francisco, CA 94016",11.99,San Francisco,November,21
287558,AAA Batteries (4-pack),2,2.99,2019-11-19 20:13:00,"532 Lake St, Austin, TX 73301",5.98,Austin,November,20
287559,AA Batteries (4-pack),3,3.84,2019-11-27 12:52:00,"165 Meadow St, San Francisco, CA 94016",11.52,San Francisco,November,12
287560,Bose SoundSport Headphones,1,99.99,2019-11-12 06:10:00,"648 Washington St, Atlanta, GA 30301",99.99,Atlanta,November,6
287561,Vareebadd Phone,1,400.0,2019-11-23 18:00:00,"139 Spruce St, New York City, NY 10001",400.0,New York City,November,18
287561,USB-C Charging Cable,1,11.95,2019-11-23 18:00:00,"139 Spruce St, New York City, NY 10001",11.95,New York City,November,18
287562,Apple Airpods Headphones,1,150.0,2019-11-13 09:17:00,"180 Elm St, San Francisco, CA 94016",150.0,San Francisco,November,9
287563,Apple Airpods Headphones,1,150.0,2019-11-02 07:38:00,"977 Madison St, San Francisco, CA 94016",150.0,San Francisco,November,7
287564,Lightning Charging Cable,1,14.95,2019-11-16 22:14:00,"29 Hill St, San Francisco, CA 94016",14.95,San Francisco,November,22
287564,Apple Airpods Headphones,1,150.0,2019-11-16 22:14:00,"29 Hill St, San Francisco, CA 94016",150.0,San Francisco,November,22
287565,Wired Headphones,1,11.99,2019-11-10 09:50:00,"706 6th St, Seattle, WA 98101",11.99,Seattle,November,9
287566,Macbook Pro Laptop,1,1700.0,2019-11-23 11:37:00,"118 Lakeview St, Los Angeles, CA 90001",1700.0,Los Angeles,November,11
287567,Lightning Charging Cable,1,14.95,2019-11-07 20:22:00,"140 Dogwood St, Portland, ME 04101",14.95,Portland,November,20
287568,Bose SoundSport Headphones,1,99.99,2019-11-05 15:28:00,"12 Highland St, Boston, MA 02215",99.99,Boston,November,15
287569,Wired Headphones,1,11.99,2019-11-23 17:58:00,"976 Madison St, Dallas, TX 75001",11.99,Dallas,November,17
287570,AAA Batteries (4-pack),5,2.99,2019-11-21 19:51:00,"78 River St, Dallas, TX 75001",14.950000000000001,Dallas,November,19
287570,AA Batteries (4-pack),1,3.84,2019-11-21 19:51:00,"78 River St, Dallas, TX 75001",3.84,Dallas,November,19
287571,Lightning Charging Cable,1,14.95,2019-11-20 21:28:00,"809 Elm St, San Francisco, CA 94016",14.95,San Francisco,November,21
287572,Macbook Pro Laptop,1,1700.0,2019-11-30 18:38:00,"444 Cedar St, Austin, TX 73301",1700.0,Austin,November,18
287573,AAA Batteries (4-pack),1,2.99,2019-11-29 14:22:00,"380 Chestnut St, San Francisco, CA 94016",2.99,San Francisco,November,14
287574,Lightning Charging Cable,1,14.95,2019-11-28 12:21:00,"983 West St, Seattle, WA 98101",14.95,Seattle,November,12
287575,Lightning Charging Cable,1,14.95,2019-11-28 13:56:00,"191 Hill St, San Francisco, CA 94016",14.95,San Francisco,November,13
287576,Flatscreen TV,1,300.0,2019-11-19 09:44:00,"942 Ridge St, Seattle, WA 98101",300.0,Seattle,November,9
287577,Google Phone,1,600.0,2019-11-20 18:28:00,"796 Lake St, San Francisco, CA 94016",600.0,San Francisco,November,18
287578,AA Batteries (4-pack),1,3.84,2019-11-29 12:51:00,"897 Jackson St, Boston, MA 02215",3.84,Boston,November,12
287579,Flatscreen TV,1,300.0,2019-11-02 18:53:00,"22 Walnut St, Seattle, WA 98101",300.0,Seattle,November,18
287580,Bose SoundSport Headphones,1,99.99,2019-11-28 11:06:00,"369 West St, San Francisco, CA 94016",99.99,San Francisco,November,11
287581,27in FHD Monitor,1,149.99,2019-11-30 20:40:00,"862 Adams St, New York City, NY 10001",149.99,New York City,November,20
287582,Bose SoundSport Headphones,1,99.99,2019-11-01 09:40:00,"745 Jefferson St, Dallas, TX 75001",99.99,Dallas,November,9
287583,USB-C Charging Cable,1,11.95,2019-11-19 14:11:00,"1 8th St, Portland, ME 04101",11.95,Portland,November,14
287584,AAA Batteries (4-pack),2,2.99,2019-11-29 11:32:00,"16 Walnut St, Los Angeles, CA 90001",5.98,Los Angeles,November,11
287585,Apple Airpods Headphones,1,150.0,2019-11-04 20:39:00,"677 Chestnut St, Seattle, WA 98101",150.0,Seattle,November,20
287586,Macbook Pro Laptop,1,1700.0,2019-11-22 11:14:00,"41 6th St, Atlanta, GA 30301",1700.0,Atlanta,November,11
287587,27in FHD Monitor,1,149.99,2019-11-04 18:43:00,"546 South St, Boston, MA 02215",149.99,Boston,November,18
287588,Bose SoundSport Headphones,1,99.99,2019-11-11 12:02:00,"261 Main St, Dallas, TX 75001",99.99,Dallas,November,12
287589,Bose SoundSport Headphones,1,99.99,2019-11-30 11:07:00,"324 2nd St, New York City, NY 10001",99.99,New York City,November,11
287590,Wired Headphones,1,11.99,2019-11-29 06:16:00,"916 13th St, Los Angeles, CA 90001",11.99,Los Angeles,November,6
287591,Wired Headphones,1,11.99,2019-11-13 23:49:00,"394 Cedar St, Dallas, TX 75001",11.99,Dallas,November,23
287592,AAA Batteries (4-pack),1,2.99,2019-11-02 16:51:00,"581 Cherry St, Atlanta, GA 30301",2.99,Atlanta,November,16
287593,Apple Airpods Headphones,1,150.0,2019-11-23 22:27:00,"161 Forest St, Dallas, TX 75001",150.0,Dallas,November,22
287594,Google Phone,1,600.0,2019-11-19 23:21:00,"317 4th St, San Francisco, CA 94016",600.0,San Francisco,November,23
287595,AAA Batteries (4-pack),3,2.99,2019-11-28 19:57:00,"816 Lake St, Dallas, TX 75001",8.97,Dallas,November,19
287596,Apple Airpods Headphones,1,150.0,2019-11-15 15:50:00,"300 Hill St, Portland, ME 04101",150.0,Portland,November,15
287597,Wired Headphones,1,11.99,2019-11-26 19:54:00,"151 Ridge St, San Francisco, CA 94016",11.99,San Francisco,November,19
287598,AAA Batteries (4-pack),1,2.99,2019-11-08 19:02:00,"52 Spruce St, Dallas, TX 75001",2.99,Dallas,November,19
287599,Apple Airpods Headphones,1,150.0,2019-11-26 22:57:00,"147 9th St, Los Angeles, CA 90001",150.0,Los Angeles,November,22
287600,27in FHD Monitor,1,149.99,2019-11-27 09:46:00,"752 1st St, New York City, NY 10001",149.99,New York City,November,9
287601,Lightning Charging Cable,1,14.95,2019-11-05 10:18:00,"871 8th St, Los Angeles, CA 90001",14.95,Los Angeles,November,10
287602,AA Batteries (4-pack),1,3.84,2019-11-18 20:13:00,"423 1st St, Boston, MA 02215",3.84,Boston,November,20
287603,AA Batteries (4-pack),1,3.84,2019-11-18 10:03:00,"983 Walnut St, Portland, OR 97035",3.84,Portland,November,10
287604,AAA Batteries (4-pack),1,2.99,2019-11-04 15:24:00,"274 Dogwood St, San Francisco, CA 94016",2.99,San Francisco,November,15
287605,Bose SoundSport Headphones,1,99.99,2019-11-14 17:46:00,"852 Spruce St, Seattle, WA 98101",99.99,Seattle,November,17
287606,AAA Batteries (4-pack),1,2.99,2019-11-22 12:50:00,"303 9th St, San Francisco, CA 94016",2.99,San Francisco,November,12
287607,AA Batteries (4-pack),1,3.84,2019-11-06 22:38:00,"181 6th St, Los Angeles, CA 90001",3.84,Los Angeles,November,22
287608,27in 4K Gaming Monitor,1,389.99,2019-11-27 19:56:00,"450 Sunset St, San Francisco, CA 94016",389.99,San Francisco,November,19
287609,Lightning Charging Cable,1,14.95,2019-11-03 21:30:00,"300 Sunset St, Boston, MA 02215",14.95,Boston,November,21
287610,Bose SoundSport Headphones,1,99.99,2019-11-02 13:14:00,"645 Elm St, Portland, ME 04101",99.99,Portland,November,13
287611,AA Batteries (4-pack),1,3.84,2019-11-22 13:07:00,"605 Wilson St, New York City, NY 10001",3.84,New York City,November,13
287612,Lightning Charging Cable,2,14.95,2019-11-02 13:02:00,"680 West St, Los Angeles, CA 90001",29.9,Los Angeles,November,13
287613,Bose SoundSport Headphones,1,99.99,2019-11-19 14:25:00,"322 North St, San Francisco, CA 94016",99.99,San Francisco,November,14
287614,Google Phone,1,600.0,2019-11-29 17:45:00,"406 River St, Atlanta, GA 30301",600.0,Atlanta,November,17
287614,Wired Headphones,1,11.99,2019-11-29 17:45:00,"406 River St, Atlanta, GA 30301",11.99,Atlanta,November,17
287615,27in FHD Monitor,1,149.99,2019-11-23 19:08:00,"901 South St, San Francisco, CA 94016",149.99,San Francisco,November,19
287616,Flatscreen TV,1,300.0,2019-11-05 19:48:00,"893 5th St, San Francisco, CA 94016",300.0,San Francisco,November,19
287617,AA Batteries (4-pack),1,3.84,2019-11-18 08:54:00,"90 Lakeview St, Portland, ME 04101",3.84,Portland,November,8
287618,Flatscreen TV,1,300.0,2019-11-02 23:19:00,"934 Walnut St, Los Angeles, CA 90001",300.0,Los Angeles,November,23
287619,AA Batteries (4-pack),1,3.84,2019-11-15 16:02:00,"886 Elm St, Boston, MA 02215",3.84,Boston,November,16
287620,Apple Airpods Headphones,1,150.0,2019-11-06 15:16:00,"464 Hickory St, New York City, NY 10001",150.0,New York City,November,15
287621,AA Batteries (4-pack),1,3.84,2019-11-07 11:34:00,"847 Cedar St, Los Angeles, CA 90001",3.84,Los Angeles,November,11
287622,20in Monitor,1,109.99,2019-11-27 02:46:00,"813 Chestnut St, New York City, NY 10001",109.99,New York City,November,2
287623,Apple Airpods Headphones,1,150.0,2019-11-28 18:17:00,"348 10th St, San Francisco, CA 94016",150.0,San Francisco,November,18
287624,Apple Airpods Headphones,1,150.0,2019-11-15 18:12:00,"652 2nd St, San Francisco, CA 94016",150.0,San Francisco,November,18
287625,20in Monitor,1,109.99,2019-11-10 09:55:00,"170 Jackson St, Boston, MA 02215",109.99,Boston,November,9
287626,AAA Batteries (4-pack),1,2.99,2019-11-12 06:25:00,"569 2nd St, San Francisco, CA 94016",2.99,San Francisco,November,6
287627,Apple Airpods Headphones,1,150.0,2019-11-09 14:31:00,"700 Willow St, Boston, MA 02215",150.0,Boston,November,14
287628,20in Monitor,1,109.99,2019-11-10 10:38:00,"137 5th St, Austin, TX 73301",109.99,Austin,November,10
287629,Wired Headphones,1,11.99,2019-11-11 18:58:00,"558 Lake St, Portland, OR 97035",11.99,Portland,November,18
287630,Lightning Charging Cable,2,14.95,2019-11-05 11:01:00,"478 Main St, New York City, NY 10001",29.9,New York City,November,11
287631,Lightning Charging Cable,1,14.95,2019-11-13 17:34:00,"184 Main St, San Francisco, CA 94016",14.95,San Francisco,November,17
287632,27in 4K Gaming Monitor,1,389.99,2019-11-07 20:16:00,"726 1st St, San Francisco, CA 94016",389.99,San Francisco,November,20
287633,AAA Batteries (4-pack),1,2.99,2019-11-07 21:11:00,"410 Main St, Los Angeles, CA 90001",2.99,Los Angeles,November,21
287634,Google Phone,1,600.0,2019-11-04 22:19:00,"793 Walnut St, Los Angeles, CA 90001",600.0,Los Angeles,November,22
287634,USB-C Charging Cable,1,11.95,2019-11-04 22:19:00,"793 Walnut St, Los Angeles, CA 90001",11.95,Los Angeles,November,22
287634,AAA Batteries (4-pack),1,2.99,2019-11-04 22:19:00,"793 Walnut St, Los Angeles, CA 90001",2.99,Los Angeles,November,22
287635,Lightning Charging Cable,1,14.95,2019-11-19 18:12:00,"223 Johnson St, Los Angeles, CA 90001",14.95,Los Angeles,November,18
287636,Lightning Charging Cable,1,14.95,2019-11-23 16:12:00,"780 14th St, San Francisco, CA 94016",14.95,San Francisco,November,16
