OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
309057,Flatscreen TV,1,300.0,2019-12-09 19:46:00,"30 Highland St, Dallas, TX 75001",300.0,Dallas,December,19
309058,AAA Batteries (4-pack),1,2.99,2019-12-20 09:42:00,"868 Hill St, San Francisco, CA 94016",2.99,San Francisco,December,9
309059,AA Batteries (4-pack),2,3.84,2019-12-10 18:01:00,"916 Jefferson St, San Francisco, CA 94016",7.68,San Francisco,December,18
309060,AAA Batteries (4-pack),1,2.99,2019-12-29 17:26:00,"657 West St, San Francisco, CA 94016",2.99,San Francisco,December,17
309061,Apple Airpods Headphones,1,150.0,2019-12-07 16:16:00,"412 River St, San Francisco, CA 94016",150.0,San Francisco,December,16
309062,Vareebadd Phone,1,400.0,2019-12-17 11:23:00,"978 Ridge St, Austin, TX 73301",400.0,Austin,December,11
309063,AAA Batteries (4-pack),1,2.99,2019-12-14 14:04:00,"682 Elm St, San Francisco, CA 94016",2.99,San Francisco,December,14
309064,USB-C Charging Cable,1,11.95,2019-12-06 11:59:00,"953 10th St, Los Angeles, CA 90001",11.95,Los Angeles,December,11
309065,34in Ultrawide Monitor,1,379.99,2019-12-05 12:34:00,"569 Cherry St, San Francisco, CA 94016",379.99,San Francisco,December,12
309066,Lightning Charging Cable,2,14.95,2019-12-23 19:12:00,"49 Hill St, Dallas, TX 75001",29.9,Dallas,December,19
309067,AAA Batteries (4-pack),1,2.99,2019-12-02 12:29:00,"983 Johnson St, San Francisco, CA 94016",2.99,San Francisco,December,12
309068,AA Batteries (4-pack),2,3.84,2019-12-29 08:19:00,"753 Madison St, New York City, NY 10001",7.68,New York City,December,8
309069,34in Ultrawide Monitor,1,379.99,2019-12-19 13:10:00,"731 Wilson St, Portland, OR 97035",379.99,Portland,December,13
309070,iPhone,1,700.0,2019-12-01 11:50:00,"575 West St, New York City, NY 10001",700.0,New York City,December,11
309070,Lightning Charging Cable,3,14.95,2019-12-01 11:50:00,"575 West St, New York City, NY 10001",44.849999999999994,New York City,December,11
309071,27in FHD Monitor,1,149.99,2019-12-08 17:51:00,"80 12th St, Dallas, TX 75001",149.99,Dallas,December,17
309072,AAA Batteries (4-pack),3,2.99,2019-12-14 19:12:00,"527 Jackson St, San Francisco, CA 94016",8.97,San Francisco,December,19
309073,USB-C Charging Cable,2,11.95,2019-12-29 18:51:00,"871 Meadow St, New York City, NY 10001",23.9,New York City,December,18
309074,Bose SoundSport Headphones,1,99.99,2019-12-13 17:53:00,"863 Jackson St, San Francisco, CA 94016",99.99,San Francisco,December,17
309075,Apple Airpods Headphones,1,150.0,2019-12-19 18:34:00,"847 Chestnut St, Atlanta, GA 30301",150.0,Atlanta,December,18
309076,USB-C Charging Cable,1,11.95,2019-12-04 01:15:00,"185 2nd St, San Francisco, CA 94016",11.95,San Francisco,December,1
309077,27in 4K Gaming Monitor,1,389.99,2019-12-18 10:32:00,"727 Park St, Los Angeles, CA 90001",389.99,Los Angeles,December,10
309078,27in 4K Gaming Monitor,1,389.99,2019-12-31 21:06:00,"701 12th St, Boston, MA 02215",389.99,Boston,December,21
309079,Apple Airpods Headphones,1,150.0,2019-12-19 14:07:00,"826 Jefferson St, Portland, OR 97035",150.0,Portland,December,14
309080,Google Phone,1,600.0,2019-12-04 14:52:00,"898 Dogwood St, Boston, MA 02215",600.0,Boston,December,14
309081,AAA Batteries (4-pack),1,2.99,2019-12-08 17:14:00,"844 Elm St, Dallas, TX 75001",2.99,Dallas,December,17
309082,USB-C Charging Cable,1,11.95,2019-12-12 20:28:00,"947 Adams St, Seattle, WA 98101",11.95,Seattle,December,20
309083,Apple Airpods Headphones,1,150.0,2019-12-24 19:02:00,"53 Hickory St, San Francisco, CA 94016",150.0,San Francisco,December,19
309084,ThinkPad Laptop,1,999.99,2019-12-13 00:37:00,"175 10th St, New York City, NY 10001",999.99,New York City,December,0
309085,AA Batteries (4-pack),1,3.84,2019-12-08 11:16:00,"85 Cherry St, Atlanta, GA 30301",3.84,Atlanta,December,11
309086,Wired Headphones,1,11.99,2019-12-13 01:52:00,"560 1st St, San Francisco, CA 94016",11.99,San Francisco,December,1
309087,Wired Headphones,1,11.99,2019-12-30 19:25:00,"511 Willow St, Los Angeles, CA 90001",11.99,Los Angeles,December,19
309088,Bose SoundSport Headphones,1,99.99,2019-12-06 19:03:00,"326 1st St, Boston, MA 02215",99.99,Boston,December,19
309089,AAA Batteries (4-pack),1,2.99,2019-12-17 18:52:00,"977 South St, Boston, MA 02215",2.99,Boston,December,18
309090,USB-C Charging Cable,1,11.95,2019-12-26 11:52:00,"750 Johnson St, Los Angeles, CA 90001",11.95,Los Angeles,December,11
309091,20in Monitor,1,109.99,2019-12-09 19:01:00,"533 Cherry St, San Francisco, CA 94016",109.99,San Francisco,December,19
309092,AA Batteries (4-pack),2,3.84,2019-12-23 20:06:00,"887 5th St, Austin, TX 73301",7.68,Austin,December,20
309093,Apple Airpods Headphones,1,150.0,2019-12-29 22:23:00,"293 Hickory St, Los Angeles, CA 90001",150.0,Los Angeles,December,22
309094,iPhone,1,700.0,2019-12-04 22:25:00,"790 Lake St, Seattle, WA 98101",700.0,Seattle,December,22
309095,USB-C Charging Cable,2,11.95,2019-12-24 11:21:00,"668 Pine St, San Francisco, CA 94016",23.9,San Francisco,December,11
309096,Wired Headphones,1,11.99,2019-12-17 09:59:00,"810 Wilson St, Los Angeles, CA 90001",11.99,Los Angeles,December,9
309097,Lightning Charging Cable,1,14.95,2019-12-11 19:12:00,"637 Hill St, New York City, NY 10001",14.95,New York City,December,19
309098,Google Phone,1,600.0,2019-12-13 08:13:00,"9 Lakeview St, San Francisco, CA 94016",600.0,San Francisco,December,8
309098,USB-C Charging Cable,1,11.95,2019-12-13 08:13:00,"9 Lakeview St, San Francisco, CA 94016",11.95,San Francisco,December,8
309098,Wired Headphones,1,11.99,2019-12-13 08:13:00,"9 Lakeview St, San Francisco, CA 94016",11.99,San Francisco,December,8
309099,Wired Headphones,1,11.99,2019-12-07 11:12:00,"335 4th St, Los Angeles, CA 90001",11.99,Los Angeles,December,11
309100,USB-C Charging Cable,3,11.95,2019-12-11 20:11:00,"783 Chestnut St, Seattle, WA 98101",35.849999999999994,Seattle,December,20
309101,Lightning Charging Cable,1,14.95,2019-12-20 09:00:00,"664 Forest St, San Francisco, CA 94016",14.95,San Francisco,December,9
309102,Lightning Charging Cable,1,14.95,2019-12-18 19:41:00,"138 9th St, Austin, TX 73301",14.95,Austin,December,19
309103,34in Ultrawide Monitor,1,379.99,2019-12-15 08:16:00,"782 Maple St, San Francisco, CA 94016",379.99,San Francisco,December,8
309104,Wired Headphones,1,11.99,2019-12-16 23:44:00,"713 Pine St, New York City, NY 10001",11.99,New York City,December,23
309105,Wired Headphones,2,11.99,2019-12-23 17:27:00,"558 Johnson St, Los Angeles, CA 90001",23.98,Los Angeles,December,17
309106,Wired Headphones,1,11.99,2019-12-16 22:39:00,"879 Lake St, San Francisco, CA 94016",11.99,San Francisco,December,22
309107,ThinkPad Laptop,1,999.99,2019-12-27 05:56:00,"729 Cedar St, Boston, MA 02215",999.99,Boston,December,5
309108,27in FHD Monitor,1,149.99,2019-12-03 13:25:00,"561 Center St, Seattle, WA 98101",149.99,Seattle,December,13
309109,Google Phone,1,600.0,2019-12-28 01:46:00,"44 Lincoln St, Seattle, WA 98101",600.0,Seattle,December,1
309110,USB-C Charging Cable,2,11.95,2019-12-03 07:13:00,"625 11th St, Los Angeles, CA 90001",23.9,Los Angeles,December,7
309111,AAA Batteries (4-pack),1,2.99,2019-12-01 17:05:00,"792 8th St, San Francisco, CA 94016",2.99,San Francisco,December,17
309112,AA Batteries (4-pack),1,3.84,2019-12-07 08:28:00,"316 1st St, Boston, MA 02215",3.84,Boston,December,8
309113,AA Batteries (4-pack),1,3.84,2019-12-19 10:59:00,"754 Highland St, San Francisco, CA 94016",3.84,San Francisco,December,10
309114,Lightning Charging Cable,1,14.95,2019-12-12 07:49:00,"439 Cedar St, Atlanta, GA 30301",14.95,Atlanta,December,7
309115,Wired Headphones,2,11.99,2019-12-21 12:36:00,"90 River St, Seattle, WA 98101",23.98,Seattle,December,12
309116,USB-C Charging Cable,1,11.95,2019-12-06 20:41:00,"238 Maple St, Boston, MA 02215",11.95,Boston,December,20
309117,Wired Headphones,1,11.99,2019-12-17 01:54:00,"806 7th St, Dallas, TX 75001",11.99,Dallas,December,1
309118,Bose SoundSport Headphones,1,99.99,2019-12-05 00:04:00,"190 6th St, New York City, NY 10001",99.99,New York City,December,0
309119,AAA Batteries (4-pack),3,2.99,2019-12-25 14:11:00,"543 7th St, San Francisco, CA 94016",8.97,San Francisco,December,14
309120,Lightning Charging Cable,1,14.95,2019-12-28 07:42:00,"805 Elm St, Boston, MA 02215",14.95,Boston,December,7
309121,Wired Headphones,1,11.99,2019-12-30 22:33:00,"903 Elm St, San Francisco, CA 94016",11.99,San Francisco,December,22
309122,27in 4K Gaming Monitor,1,389.99,2019-12-09 18:42:00,"474 Sunset St, San Francisco, CA 94016",389.99,San Francisco,December,18
309123,AA Batteries (4-pack),1,3.84,2019-12-20 11:01:00,"310 Washington St, San Francisco, CA 94016",3.84,San Francisco,December,11
309124,Bose SoundSport Headphones,1,99.99,2019-12-16 21:16:00,"737 Sunset St, San Francisco, CA 94016",99.99,San Francisco,December,21
309125,Wired Headphones,1,11.99,2019-12-19 21:16:00,"292 6th St, New York City, NY 10001",11.99,New York City,December,21
309126,Lightning Charging Cable,1,14.95,2019-12-03 23:33:00,"533 Park St, Dallas, TX 75001",14.95,Dallas,December,23
309127,27in 4K Gaming Monitor,1,389.99,2019-12-25 15:05:00,"980 Johnson St, New York City, NY 10001",389.99,New York City,December,15
309128,USB-C Charging Cable,1,11.95,2019-12-19 16:07:00,"560 Maple St, Austin, TX 73301",11.95,Austin,December,16
309129,27in FHD Monitor,1,149.99,2019-12-22 10:32:00,"434 Cedar St, Los Angeles, CA 90001",149.99,Los Angeles,December,10
309130,AA Batteries (4-pack),1,3.84,2019-12-22 11:48:00,"535 Meadow St, Los Angeles, CA 90001",3.84,Los Angeles,December,11
309131,Lightning Charging Cable,1,14.95,2019-12-07 19:16:00,"750 9th St, San Francisco, CA 94016",14.95,San Francisco,December,19
309132,34in Ultrawide Monitor,1,379.99,2019-12-13 09:46:00,"765 Johnson St, Boston, MA 02215",379.99,Boston,December,9
309133,AA Batteries (4-pack),1,3.84,2019-12-21 13:15:00,"273 8th St, San Francisco, CA 94016",3.84,San Francisco,December,13
309134,Wired Headphones,1,11.99,2019-12-13 21:11:00,"393 Jefferson St, Dallas, TX 75001",11.99,Dallas,December,21
309135,Macbook Pro Laptop,1,1700.0,2019-12-07 01:30:00,"995 Lake St, Dallas, TX 75001",1700.0,Dallas,December,1
309136,Vareebadd Phone,1,400.0,2019-12-10 16:18:00,"440 11th St, Dallas, TX 75001",400.0,Dallas,December,16
309137,AA Batteries (4-pack),1,3.84,2019-12-13 15:19:00,"639 North St, New York City, NY 10001",3.84,New York City,December,15
309138,AA Batteries (4-pack),1,3.84,2019-12-05 22:12:00,"472 Lake St, New York City, NY 10001",3.84,New York City,December,22
309139,ThinkPad Laptop,1,999.99,2019-12-08 17:51:00,"807 River St, Boston, MA 02215",999.99,Boston,December,17
309140,USB-C Charging Cable,1,11.95,2019-12-04 19:27:00,"782 13th St, Austin, TX 73301",11.95,Austin,December,19
309141,ThinkPad Laptop,1,999.99,2019-12-31 13:51:00,"564 Wilson St, Atlanta, GA 30301",999.99,Atlanta,December,13
309141,Bose SoundSport Headphones,1,99.99,2019-12-31 13:51:00,"564 Wilson St, Atlanta, GA 30301",99.99,Atlanta,December,13
309142,AAA Batteries (4-pack),1,2.99,2019-12-15 13:31:00,"430 River St, Dallas, TX 75001",2.99,Dallas,December,13
309143,Vareebadd Phone,1,400.0,2019-12-10 15:28:00,"422 Pine St, Boston, MA 02215",400.0,Boston,December,15
309144,Wired Headphones,1,11.99,2019-12-27 17:19:00,"522 Adams St, Seattle, WA 98101",11.99,Seattle,December,17
309145,AAA Batteries (4-pack),1,2.99,2019-12-10 13:19:00,"388 1st St, San Francisco, CA 94016",2.99,San Francisco,December,13
309146,27in FHD Monitor,1,149.99,2019-12-28 21:10:00,"741 Walnut St, New York City, NY 10001",149.99,New York City,December,21
309147,AA Batteries (4-pack),1,3.84,2019-12-13 13:48:00,"96 12th St, Los Angeles, CA 90001",3.84,Los Angeles,December,13
309148,Bose SoundSport Headphones,1,99.99,2019-12-12 20:22:00,"168 Chestnut St, San Francisco, CA 94016",99.99,San Francisco,December,20
309149,USB-C Charging Cable,1,11.95,2019-12-21 21:01:00,"875 Hill St, Los Angeles, CA 90001",11.95,Los Angeles,December,21
309150,Macbook Pro Laptop,1,1700.0,2019-12-06 20:07:00,"582 West St, Austin, TX 73301",1700.0,Austin,December,20
309151,Lightning Charging Cable,1,14.95,2019-12-31 15:02:00,"619 Washington St, Los Angeles, CA 90001",14.95,Los Angeles,December,15
309152,Lightning Charging Cable,1,14.95,2019-12-18 21:06:00,"421 Willow St, New York City, NY 10001",14.95,New York City,December,21
309153,AAA Batteries (4-pack),3,2.99,2019-12-31 01:46:00,"110 Jackson St, New York City, NY 10001",8.97,New York City,December,1
309154,iPhone,1,700.0,2019-12-02 17:35:00,"121 14th St, Dallas, TX 75001",700.0,Dallas,December,17
309154,Lightning Charging Cable,1,14.95,2019-12-02 17:35:00,"121 14th St, Dallas, TX 75001",14.95,Dallas,December,17
309155,Macbook Pro Laptop,1,1700.0,2019-12-29 21:22:00,"208 13th St, San Francisco, CA 94016",1700.0,San Francisco,December,21
309156,Lightning Charging Cable,1,14.95,2019-12-29 14:10:00,"720 Hickory St, Dallas, TX 75001",14.95,Dallas,December,14
309157,Lightning Charging Cable,1,14.95,2019-12-16 19:31:00,"993 Washington St, New York City, NY 10001",14.95,New York City,December,19
309158,Apple Airpods Headphones,1,150.0,2019-12-06 17:17:00,"8 Maple St, Los Angeles, CA 90001",150.0,Los Angeles,December,17
309159,34in Ultrawide Monitor,1,379.99,2019-12-25 21:02:00,"529 Elm St, San Francisco, CA 94016",379.99,San Francisco,December,21
309160,Wired Headphones,2,11.99,2019-12-28 11:51:00,"476 7th St, Los Angeles, CA 90001",23.98,Los Angeles,December,11
309161,Lightning Charging Cable,1,14.95,2019-12-03 20:02:00,"343 Dogwood St, Los Angeles, CA 90001",14.95,Los Angeles,December,20
309162,Wired Headphones,1,11.99,2019-12-08 23:01:00,"780 Forest St, Los Angeles, CA 90001",11.99,Los Angeles,December,23
309163,USB-C Charging Cable,1,11.95,2019-12-05 19:41:00,"490 7th St, Atlanta, GA 30301",11.95,Atlanta,December,19
309164,iPhone,1,700.0,2019-12-16 16:59:00,"890 Cherry St, Dallas, TX 75001",700.0,Dallas,December,16
309165,Wired Headphones,1,11.99,2019-12-23 10:24:00,"885 Hill St, New York City, NY 10001",11.99,New York City,December,10
309166,Wired Headphones,1,11.99,2019-12-03 13:48:00,"758 Jefferson St, New York City, NY 10001",11.99,New York City,December,13
309167,Flatscreen TV,1,300.0,2019-12-15 22:58:00,"203 8th St, Los Angeles, CA 90001",300.0,Los Angeles,December,22
309168,Wired Headphones,1,11.99,2019-12-23 11:12:00,"626 Center St, San Francisco, CA 94016",11.99,San Francisco,December,11
309169,Apple Airpods Headphones,1,150.0,2019-12-15 19:46:00,"728 Chestnut St, Atlanta, GA 30301",150.0,Atlanta,December,19
309170,20in Monitor,1,109.99,2019-12-09 21:28:00,"60 Hill St, New York City, NY 10001",109.99,New York City,December,21
309171,AA Batteries (4-pack),2,3.84,2019-12-26 10:45:00,"222 Lincoln St, Boston, MA 02215",7.68,Boston,December,10
309172,AAA Batteries (4-pack),1,2.99,2019-12-03 16:21:00,"514 13th St, Seattle, WA 98101",2.99,Seattle,December,16
309173,34in Ultrawide Monitor,1,379.99,2019-12-26 18:01:00,"868 Forest St, Los Angeles, CA 90001",379.99,Los Angeles,December,18
309174,AA Batteries (4-pack),1,3.84,2019-12-12 00:21:00,"218 Adams St, Los Angeles, CA 90001",3.84,Los Angeles,December,0
309175,Macbook Pro Laptop,1,1700.0,2019-12-08 17:18:00,"886 Wilson St, Dallas, TX 75001",1700.0,Dallas,December,17
309176,Lightning Charging Cable,1,14.95,2019-12-18 12:06:00,"110 Washington St, Atlanta, GA 30301",14.95,Atlanta,December,12
309177,Wired Headphones,1,11.99,2019-12-07 10:54:00,"448 7th St, Boston, MA 02215",11.99,Boston,December,10
309178,34in Ultrawide Monitor,1,379.99,2019-12-30 08:56:00,"29 2nd St, Los Angeles, CA 90001",379.99,Los Angeles,December,8
309179,34in Ultrawide Monitor,1,379.99,2019-12-27 06:46:00,"473 Lakeview St, San Francisco, CA 94016",379.99,San Francisco,December,6
309180,AAA Batteries (4-pack),2,2.99,2019-12-03 14:07:00,"861 North St, Seattle, WA 98101",5.98,Seattle,December,14
309181,AAA Batteries (4-pack),2,2.99,2019-12-01 23:03:00,"404 Maple St, San Francisco, CA 94016",5.98,San Francisco,December,23
309182,AAA Batteries (4-pack),2,2.99,2019-12-17 07:00:00,"627 Park St, Boston, MA 02215",5.98,Boston,December,7
309183,iPhone,1,700.0,2019-12-08 12:04:00,"242 Highland St, Seattle, WA 98101",700.0,Seattle,December,12
309183,Apple Airpods Headphones,1,150.0,2019-12-08 12:04:00,"242 Highland St, Seattle, WA 98101",150.0,Seattle,December,12
309184,27in FHD Monitor,1,149.99,2019-12-20 18:51:00,"984 Lakeview St, San Francisco, CA 94016",149.99,San Francisco,December,18
309185,AA Batteries (4-pack),1,3.84,2019-12-26 11:21:00,"703 Meadow St, Seattle, WA 98101",3.84,Seattle,December,11
309186,AAA Batteries (4-pack),1,2.99,2019-12-04 11:24:00,"584 Hickory St, Austin, TX 73301",2.99,Austin,December,11
309187,USB-C Charging Cable,1,11.95,2019-12-15 15:33:00,"403 Wilson St, Boston, MA 02215",11.95,Boston,December,15
309188,AAA Batteries (4-pack),1,2.99,2019-12-17 12:00:00,"331 Spruce St, San Francisco, CA 94016",2.99,San Francisco,December,12
309189,AA Batteries (4-pack),2,3.84,2019-12-25 23:25:00,"335 Wilson St, Seattle, WA 98101",7.68,Seattle,December,23
309190,27in FHD Monitor,1,149.99,2019-12-28 21:13:00,"744 West St, Atlanta, GA 30301",149.99,Atlanta,December,21
309191,Apple Airpods Headphones,1,150.0,2019-12-12 16:22:00,"953 Center St, New York City, NY 10001",150.0,New York City,December,16
309192,Apple Airpods Headphones,1,150.0,2019-12-29 09:48:00,"337 14th St, Seattle, WA 98101",150.0,Seattle,December,9
309193,AA Batteries (4-pack),2,3.84,2019-12-22 00:30:00,"807 6th St, Los Angeles, CA 90001",7.68,Los Angeles,December,0
309194,Apple Airpods Headphones,1,150.0,2019-12-11 21:37:00,"916 9th St, Dallas, TX 75001",150.0,Dallas,December,21
309195,Lightning Charging Cable,1,14.95,2019-12-18 08:12:00,"984 11th St, Austin, TX 73301",14.95,Austin,December,8
309196,Flatscreen TV,1,300.0,2019-12-27 13:23:00,"175 Sunset St, New York City, NY 10001",300.0,New York City,December,13
309197,Lightning Charging Cable,1,14.95,2019-12-18 20:00:00,"685 Park St, San Francisco, CA 94016",14.95,San Francisco,December,20
309198,USB-C Charging Cable,1,11.95,2019-12-22 20:13:00,"85 Sunset St, Seattle, WA 98101",11.95,Seattle,December,20
309199,AA Batteries (4-pack),1,3.84,2019-12-01 09:45:00,"304 2nd St, Los Angeles, CA 90001",3.84,Los Angeles,December,9
309200,Google Phone,1,600.0,2019-12-14 19:12:00,"626 Walnut St, New York City, NY 10001",600.0,New York City,December,19
309201,USB-C Charging Cable,1,11.95,2019-12-27 12:27:00,"611 Park St, Portland, OR 97035",11.95,Portland,December,12
309202,20in Monitor,1,109.99,2019-12-30 18:00:00,"19 11th St, Atlanta, GA 30301",109.99,Atlanta,December,18
309203,Bose SoundSport Headphones,1,99.99,2019-12-08 21:48:00,"399 North St, New York City, NY 10001",99.99,New York City,December,21
309204,USB-C Charging Cable,1,11.95,2019-12-26 07:43:00,"74 North St, Boston, MA 02215",11.95,Boston,December,7
309204,Lightning Charging Cable,1,14.95,2019-12-26 07:43:00,"74 North St, Boston, MA 02215",14.95,Boston,December,7
309205,Flatscreen TV,1,300.0,2019-12-23 18:13:00,"783 8th St, San Francisco, CA 94016",300.0,San Francisco,December,18
309206,AAA Batteries (4-pack),1,2.99,2019-12-09 14:31:00,"292 Adams St, New York City, NY 10001",2.99,New York City,December,14
309207,AAA Batteries (4-pack),2,2.99,2019-12-31 18:26:00,"703 Lincoln St, Los Angeles, CA 90001",5.98,Los Angeles,December,18
309208,Flatscreen TV,1,300.0,2019-12-17 17:58:00,"507 Sunset St, San Francisco, CA 94016",300.0,San Francisco,December,17
309209,AA Batteries (4-pack),1,3.84,2019-12-23 22:03:00,"301 Cedar St, Boston, MA 02215",3.84,Boston,December,22
309210,Apple Airpods Headphones,1,150.0,2019-12-13 15:09:00,"281 Sunset St, Los Angeles, CA 90001",150.0,Los Angeles,December,15
309211,USB-C Charging Cable,1,11.95,2019-12-28 20:17:00,"942 Ridge St, Seattle, WA 98101",11.95,Seattle,December,20
309212,USB-C Charging Cable,1,11.95,2019-12-17 09:30:00,"91 Dogwood St, Seattle, WA 98101",11.95,Seattle,December,9
309213,Google Phone,1,600.0,2019-12-01 03:10:00,"694 11th St, Portland, OR 97035",600.0,Portland,December,3
309214,Wired Headphones,1,11.99,2019-12-17 13:37:00,"883 1st St, Seattle, WA 98101",11.99,Seattle,December,13
309215,iPhone,1,700.0,2019-12-20 07:56:00,"963 Elm St, San Francisco, CA 94016",700.0,San Francisco,December,7
309216,Apple Airpods Headphones,1,150.0,2019-12-26 11:26:00,"408 Hill St, Los Angeles, CA 90001",150.0,Los Angeles,December,11
309217,AA Batteries (4-pack),1,3.84,2019-12-22 15:25:00,"820 8th St, Dallas, TX 75001",3.84,Dallas,December,15
309218,Lightning Charging Cable,1,14.95,2019-12-31 13:24:00,"512 7th St, Austin, TX 73301",14.95,Austin,December,13
309219,ThinkPad Laptop,1,999.99,2019-12-02 12:40:00,"549 Hill St, Dallas, TX 75001",999.99,Dallas,December,12
309220,Apple Airpods Headphones,1,150.0,2019-12-30 19:33:00,"903 Forest St, San Francisco, CA 94016",150.0,San Francisco,December,19
309221,USB-C Charging Cable,1,11.95,2019-12-12 23:19:00,"443 Hill St, Austin, TX 73301",11.95,Austin,December,23
309222,34in Ultrawide Monitor,1,379.99,2019-12-24 12:04:00,"924 7th St, New York City, NY 10001",379.99,New York City,December,12
309223,Vareebadd Phone,1,400.0,2019-12-01 20:46:00,"543 Cedar St, Los Angeles, CA 90001",400.0,Los Angeles,December,20
309224,AA Batteries (4-pack),2,3.84,2019-12-02 09:59:00,"632 Lakeview St, Atlanta, GA 30301",7.68,Atlanta,December,9
309225,Bose SoundSport Headphones,1,99.99,2019-12-21 15:56:00,"408 Walnut St, Los Angeles, CA 90001",99.99,Los Angeles,December,15
309226,AAA Batteries (4-pack),1,2.99,2019-12-03 19:48:00,"926 8th St, New York City, NY 10001",2.99,New York City,December,19
309227,Apple Airpods Headphones,1,150.0,2019-12-23 17:43:00,"804 13th St, Portland, OR 97035",150.0,Portland,December,17
309228,iPhone,1,700.0,2019-12-10 18:56:00,"79 Willow St, Portland, OR 97035",700.0,Portland,December,18
309228,Apple Airpods Headphones,1,150.0,2019-12-10 18:56:00,"79 Willow St, Portland, OR 97035",150.0,Portland,December,18
309229,LG Dryer,1,600.0,2019-12-24 12:24:00,"482 7th St, Dallas, TX 75001",600.0,Dallas,December,12
309230,AAA Batteries (4-pack),1,2.99,2019-12-01 09:01:00,"99 1st St, San Francisco, CA 94016",2.99,San Francisco,December,9
309231,USB-C Charging Cable,1,11.95,2019-12-27 13:32:00,"709 4th St, San Francisco, CA 94016",11.95,San Francisco,December,13
309232,Bose SoundSport Headphones,1,99.99,2019-12-10 20:01:00,"558 Jefferson St, Los Angeles, CA 90001",99.99,Los Angeles,December,20
309233,Lightning Charging Cable,1,14.95,2019-12-22 11:17:00,"583 Hill St, Austin, TX 73301",14.95,Austin,December,11
309234,AAA Batteries (4-pack),1,2.99,2019-12-05 19:46:00,"982 Spruce St, Portland, ME 04101",2.99,Portland,December,19
309235,Wired Headphones,1,11.99,2019-12-03 17:15:00,"557 Cedar St, Los Angeles, CA 90001",11.99,Los Angeles,December,17
309236,Wired Headphones,1,11.99,2019-12-27 17:15:00,"773 13th St, Seattle, WA 98101",11.99,Seattle,December,17
309237,34in Ultrawide Monitor,1,379.99,2019-12-29 10:59:00,"814 Maple St, Los Angeles, CA 90001",379.99,Los Angeles,December,10
309238,Macbook Pro Laptop,1,1700.0,2019-12-01 20:51:00,"642 Elm St, Atlanta, GA 30301",1700.0,Atlanta,December,20
309239,AA Batteries (4-pack),1,3.84,2019-12-10 12:38:00,"479 West St, Dallas, TX 75001",3.84,Dallas,December,12
309240,USB-C Charging Cable,2,11.95,2019-12-28 13:35:00,"795 5th St, Boston, MA 02215",23.9,Boston,December,13
309241,Lightning Charging Cable,1,14.95,2019-12-01 06:53:00,"97 West St, Boston, MA 02215",14.95,Boston,December,6
309242,27in 4K Gaming Monitor,1,389.99,2019-12-16 23:32:00,"971 North St, New York City, NY 10001",389.99,New York City,December,23
309243,Bose SoundSport Headphones,1,99.99,2019-12-13 08:22:00,"872 Wilson St, Portland, OR 97035",99.99,Portland,December,8
309244,Wired Headphones,1,11.99,2019-12-13 20:53:00,"508 Lakeview St, Los Angeles, CA 90001",11.99,Los Angeles,December,20
309245,34in Ultrawide Monitor,1,379.99,2019-12-04 23:48:00,"907 Jackson St, Seattle, WA 98101",379.99,Seattle,December,23
309246,20in Monitor,1,109.99,2019-12-25 09:48:00,"340 Main St, Atlanta, GA 30301",109.99,Atlanta,December,9
309247,Google Phone,1,600.0,2019-12-14 20:41:00,"337 Park St, Austin, TX 73301",600.0,Austin,December,20
309248,USB-C Charging Cable,1,11.95,2019-12-22 16:33:00,"671 Dogwood St, Atlanta, GA 30301",11.95,Atlanta,December,16
309249,34in Ultrawide Monitor,1,379.99,2019-12-12 01:11:00,"105 Meadow St, San Francisco, CA 94016",379.99,San Francisco,December,1
309250,34in Ultrawide Monitor,1,379.99,2019-12-21 10:14:00,"435 Jefferson St, Atlanta, GA 30301",379.99,Atlanta,December,10
309251,ThinkPad Laptop,1,999.99,2019-12-21 19:06:00,"324 Wilson St, New York City, NY 10001",999.99,New York City,December,19
309252,Wired Headphones,1,11.99,2019-12-27 10:42:00,"219 2nd St, Portland, OR 97035",11.99,Portland,December,10
309253,Lightning Charging Cable,1,14.95,2019-12-11 13:03:00,"17 Lake St, Austin, TX 73301",14.95,Austin,December,13
309254,Lightning Charging Cable,1,14.95,2019-12-19 12:48:00,"230 Jefferson St, New York City, NY 10001",14.95,New York City,December,12
309255,USB-C Charging Cable,1,11.95,2019-12-29 21:09:00,"387 8th St, Seattle, WA 98101",11.95,Seattle,December,21
309256,Apple Airpods Headphones,1,150.0,2019-12-07 13:06:00,"89 14th St, Boston, MA 02215",150.0,Boston,December,13
309257,AAA Batteries (4-pack),1,2.99,2019-12-03 17:15:00,"276 North St, Los Angeles, CA 90001",2.99,Los Angeles,December,17
309258,AAA Batteries (4-pack),2,2.99,2019-12-18 17:49:00,"723 Cedar St, New York City, NY 10001",5.98,New York City,December,17
309259,AAA Batteries (4-pack),1,2.99,2019-12-14 10:39:00,"835 5th St, Portland, OR 97035",2.99,Portland,December,10
309260,AAA Batteries (4-pack),1,2.99,2019-12-13 12:14:00,"690 12th St, New York City, NY 10001",2.99,New York City,December,12
309261,27in 4K Gaming Monitor,1,389.99,2019-12-05 18:30:00,"973 Adams St, San Francisco, CA 94016",389.99,San Francisco,December,18
